id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,zip_codes
RQic4NVDNhCwJRCK-Rgp0w,halal-kitchen-maspeth,Halal Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/O84YKzd6vc-WzFP4M9m17Q/o.jpg,False,https://www.yelp.com/biz/halal-kitchen-maspeth?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,46,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'halal', 'title': 'Halal'}]",3.0,"{'latitude': 40.727802, 'longitude': -73.891651}","['pickup', 'delivery']",$,"{'address1': '7112 Grand Ave', 'address2': '', 'address3': '', 'city': 'Maspeth', 'zip_code': '11378', 'country': 'US', 'state': 'NY', 'display_address': ['7112 Grand Ave', 'Maspeth, NY 11378']}",+17182055360,(718) 205-5360,1576.6054912890231,11378
LpfsAZ7mBmK1om17S477zA,zhen-good-taste-maspeth,Zhen Good Taste,https://s3-media1.fl.yelpcdn.com/bphoto/INNx8IYJLD5Wli5p0BneCA/o.jpg,False,https://www.yelp.com/biz/zhen-good-taste-maspeth?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,31,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.72182, 'longitude': -73.89278}","['pickup', 'delivery']",$,"{'address1': '5961 69th St', 'address2': '', 'address3': '', 'city': 'Maspeth', 'zip_code': '11378', 'country': 'US', 'state': 'NY', 'display_address': ['5961 69th St', 'Maspeth, NY 11378']}",+17187792996,(718) 779-2996,2048.1419164814515,11378
4dTFX9vnbtsqqshtN_Tv-g,forest-hills-diner-forest-hills-23,Forest Hills Diner,https://s3-media1.fl.yelpcdn.com/bphoto/G0ciDraZtCoAPsBZQdcr6w/o.jpg,False,https://www.yelp.com/biz/forest-hills-diner-forest-hills-23?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,113,"[{'alias': 'diners', 'title': 'Diners'}]",3.0,"{'latitude': 40.7221191, 'longitude': -73.8505614}","['pickup', 'delivery']",$$,"{'address1': '6860 Austin St', 'address2': '', 'address3': '', 'city': 'Forest Hills', 'zip_code': '11375', 'country': 'US', 'state': 'NY', 'display_address': ['6860 Austin St', 'Forest Hills, NY 11375']}",+17189977744,(718) 997-7744,2488.6873883534427,11375
MZI1npwVt7vxqwozwHlJiQ,heros-king-new-york-3,Heros King,https://s3-media4.fl.yelpcdn.com/bphoto/JJ-ChkqNMAxqeFPfX_f0ag/o.jpg,False,https://www.yelp.com/biz/heros-king-new-york-3?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,40,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.5,"{'latitude': 40.754662, 'longitude': -73.985456}","['pickup', 'delivery']",,"{'address1': '129 W 41st St', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['129 W 41st St', 'New York, NY 10036']}",+13478752947,(347) 875-2947,9560.137301099932,10036
nEiriWPxJD0iRJ4SSi0SdA,el-palacio-de-las-empanadas-corona,El Palacio De Las Empanadas,https://s3-media4.fl.yelpcdn.com/bphoto/Y2UVtPwGSaK8dml9Os-CZQ/o.jpg,False,https://www.yelp.com/biz/el-palacio-de-las-empanadas-corona?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,23,"[{'alias': 'empanadas', 'title': 'Empanadas'}, {'alias': 'colombian', 'title': 'Colombian'}]",4.0,"{'latitude': 40.7425194, 'longitude': -73.8547516}",[],$,"{'address1': '53-02 108th St', 'address2': '', 'address3': '', 'city': 'Corona', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['53-02 108th St', 'Corona, NY 11368']}",+17182711616,(718) 271-1616,1937.2046167835497,11368
qkZFn8A0ntFk1S9vOTXKXA,los-chuzos-y-algo-mas-jackson-heights,Los Chuzos Y Algo Mas,https://s3-media2.fl.yelpcdn.com/bphoto/7Gr32YpEXtMKXdrPHNbpHA/o.jpg,False,https://www.yelp.com/biz/los-chuzos-y-algo-mas-jackson-heights?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,16,"[{'alias': 'colombian', 'title': 'Colombian'}]",4.0,"{'latitude': 40.74758, 'longitude': -73.88659}",[],$,"{'address1': '79-01 Roosevelt Ave', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['79-01 Roosevelt Ave', 'Jackson Heights, NY 11372']}",,,1735.311330717404,11372
ex5xmmYq5oqJPOxMoS0FTg,levys-bakery-rego-park,Levy's Bakery,https://s3-media2.fl.yelpcdn.com/bphoto/gMks-B24qj8_cYLwvvAn9w/o.jpg,False,https://www.yelp.com/biz/levys-bakery-rego-park?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,10,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",4.5,"{'latitude': 40.7291716, 'longitude': -73.8622261}",[],$$,"{'address1': '63-79 Saunders St', 'address2': '', 'address3': '', 'city': 'Rego Park', 'zip_code': '11374', 'country': 'US', 'state': 'NY', 'display_address': ['63-79 Saunders St', 'Rego Park, NY 11374']}",+17184590324,(718) 459-0324,1240.8996246707577,11374
0U-aam5WbjeFMab9FwfrAA,starbucks-rego-park,Starbucks,https://s3-media3.fl.yelpcdn.com/bphoto/IShS6i6nWSUbS7N4pBGB8g/o.jpg,False,https://www.yelp.com/biz/starbucks-rego-park?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,54,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.5,"{'latitude': 40.729851, 'longitude': -73.862684}",[],$$,"{'address1': '95-17 63rd Dr', 'address2': '', 'address3': '', 'city': 'Rego Park', 'zip_code': '11374', 'country': 'US', 'state': 'NY', 'display_address': ['95-17 63rd Dr', 'Rego Park, NY 11374']}",+13477570261,(347) 757-0261,1171.863694592852,11374
nke3djKBosRQsoK-d1ZRtQ,rosarios-ihawan-woodside,Rosario's Ihawan,https://s3-media4.fl.yelpcdn.com/bphoto/GZT4WvlBGVeIdcw-4D5oDA/o.jpg,False,https://www.yelp.com/biz/rosarios-ihawan-woodside?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,39,"[{'alias': 'filipino', 'title': 'Filipino'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'seafood', 'title': 'Seafood'}]",3.5,"{'latitude': 40.746009, 'longitude': -73.895966}","['pickup', 'delivery']",$$,"{'address1': '40-09 69th St', 'address2': None, 'address3': '', 'city': 'Woodside', 'zip_code': '11377', 'country': 'US', 'state': 'NY', 'display_address': ['40-09 69th St', 'Woodside, NY 11377']}",+17184583300,(718) 458-3300,2169.804891366735,11377
jaHN8zKz_RwbN8xQNDwalA,marys-dominican-cake-new-york,Mary's Dominican Cake,https://s3-media1.fl.yelpcdn.com/bphoto/kLLoN9RUFBJBTOZOmnsrjg/o.jpg,False,https://www.yelp.com/biz/marys-dominican-cake-new-york?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,13,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",4.0,"{'latitude': 40.742054, 'longitude': -73.86828}",[],,"{'address1': '94-54 Corona Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['94-54 Corona Ave', 'New York, NY 11373']}",+17185924055,(718) 592-4055,1019.839758845848,11373
TGWtZ3AnRZtftqnuueoSCg,bravazo-restaurante-corona,Bravazo Restaurante,https://s3-media3.fl.yelpcdn.com/bphoto/xLvnP5FzJKduB73qHbLoWw/o.jpg,False,https://www.yelp.com/biz/bravazo-restaurante-corona?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,6,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",5.0,"{'latitude': 40.7374504, 'longitude': -73.8635356}",[],,"{'address1': '97-15 57th Ave', 'address2': None, 'address3': None, 'city': 'Corona', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['97-15 57th Ave', 'Corona, NY 11368']}",+19296667676,(929) 666-7676,1032.1647943994162,11368
sZNpw2Q-G8Fk3TWuMxco-Q,warique-restaurant-jackson-heights,Warique Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/aKaJrtA1_U2R_Mw_B5trdQ/o.jpg,False,https://www.yelp.com/biz/warique-restaurant-jackson-heights?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,13,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'latin', 'title': 'Latin American'}]",4.0,"{'latitude': 40.7504058, 'longitude': -73.8766729}","['pickup', 'delivery']",,"{'address1': '90-04 37 Ave 90st', 'address2': None, 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['90-04 37 Ave 90st', 'Jackson Heights, NY 11372']}",+17184409949,(718) 440-9949,1772.1973888778236,11372
iLlckgeDshUDzkSP4GeGaA,kai-fish-market-corona-2,Kai Fish Market,https://s3-media3.fl.yelpcdn.com/bphoto/7pUVvTyP8eWWMDskue7gAw/o.jpg,False,https://www.yelp.com/biz/kai-fish-market-corona-2?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,38,"[{'alias': 'seafood', 'title': 'Seafood'}]",3.0,"{'latitude': 40.7371213, 'longitude': -73.8556543}","['pickup', 'delivery']",$$,"{'address1': '102-23 Horace Harding Expy', 'address2': '', 'address3': '', 'city': 'Corona', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['102-23 Horace Harding Expy', 'Corona, NY 11368']}",+13476390135,(347) 639-0135,1668.9681846898438,11368
431U5dEbFQsp0esrYhdGfg,golden-harbor-middle-village,Golden Harbor,https://s3-media4.fl.yelpcdn.com/bphoto/RujGmeLuGY41W5g_KbIlrw/o.jpg,False,https://www.yelp.com/biz/golden-harbor-middle-village?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,38,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.0,"{'latitude': 40.7221665, 'longitude': -73.8738655}",[],$$,"{'address1': '8216 63rd Ave', 'address2': '', 'address3': '', 'city': 'Middle Village', 'zip_code': '11379', 'country': 'US', 'state': 'NY', 'display_address': ['8216 63rd Ave', 'Middle Village, NY 11379']}",+17183351888,(718) 335-1888,1376.2796249806172,11379
vvev861zA81pk7GluKMddw,tacos-al-suadero-corona,Tacos Al Suadero,https://s3-media4.fl.yelpcdn.com/bphoto/g2PNt6tib6BjugFi1qnrkg/o.jpg,False,https://www.yelp.com/biz/tacos-al-suadero-corona?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,26,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 40.7504654470745, 'longitude': -73.8631192539666}","['pickup', 'delivery']",$$,"{'address1': '39-04 103rd St', 'address2': '', 'address3': '', 'city': 'Corona', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['39-04 103rd St', 'Corona, NY 11368']}",+17184572000,(718) 457-2000,2043.8894472577235,11368
wPDgMxUMzglBaumjZDG9bQ,tonys-pizzeria-and-restaurant-corona,Tony's Pizzeria & Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/qDhqm7BFMKdIF5k-wT14wQ/o.jpg,False,https://www.yelp.com/biz/tonys-pizzeria-and-restaurant-corona?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,62,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",3.0,"{'latitude': 40.7467371, 'longitude': -73.8602663}","['pickup', 'delivery']",$$,"{'address1': '4518 104th St', 'address2': '', 'address3': '', 'city': 'Corona', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['4518 104th St', 'Corona, NY 11368']}",+17187791707,(718) 779-1707,1838.013119506508,11368
Y-g4c0T8Fn2wW5UYtp1HBw,cafe-mocha-rego-park,Cafe Mocha,https://s3-media4.fl.yelpcdn.com/bphoto/_rsmQvKaWvM-eyL1CF8iqg/o.jpg,False,https://www.yelp.com/biz/cafe-mocha-rego-park?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,20,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",3.5,"{'latitude': 40.7296154, 'longitude': -73.8619285}",[],,"{'address1': '96-40 Queens Blvd', 'address2': '', 'address3': None, 'city': 'Rego Park', 'zip_code': '11374', 'country': 'US', 'state': 'NY', 'display_address': ['96-40 Queens Blvd', 'Rego Park, NY 11374']}",,,1300.5805277943193,11374
I-nC63GRpeVTfH0JoUnG0A,riko-peruvian-cuisine-jackson-heights,Riko Peruvian Cuisine,https://s3-media1.fl.yelpcdn.com/bphoto/jQq1W37wMCEoO3Ev2TVmRA/o.jpg,False,https://www.yelp.com/biz/riko-peruvian-cuisine-jackson-heights?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,36,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]",3.5,"{'latitude': 40.74698, 'longitude': -73.88722}","['pickup', 'delivery']",$,"{'address1': '78-14 Roosevelt Ave', 'address2': None, 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['78-14 Roosevelt Ave', 'Jackson Heights, NY 11372']}",+19292960370,(929) 296-0370,1728.948025660987,11372
emL5uzqKWWqUIsew5R9nnA,tacos-y-quesadillas-mexico-restaurant-queens,Tacos Y Quesadillas Mexico Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/c8L_mvTkzT2bpM_wGgTiYA/o.jpg,False,https://www.yelp.com/biz/tacos-y-quesadillas-mexico-restaurant-queens?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,23,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 40.74367, 'longitude': -73.85728}",[],,"{'address1': '104-40 Corona Ave', 'address2': '', 'address3': None, 'city': 'Queens', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['104-40 Corona Ave', 'Queens, NY 11368']}",+17182714260,(718) 271-4260,1824.2667817908664,11368
RyY_ZQI10g7zynbPtKy6mg,a-and-g-himalayan-fresh-food-gang-chen-bodkyi-momo-jackson-heights,A&G Himalayan Fresh Food / Gang Chen Bodkyi Momo,https://s3-media1.fl.yelpcdn.com/bphoto/xHRFb1_keXZg_keYkEg9dw/o.jpg,False,https://www.yelp.com/biz/a-and-g-himalayan-fresh-food-gang-chen-bodkyi-momo-jackson-heights?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,15,"[{'alias': 'himalayan', 'title': 'Himalayan/Nepalese'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",4.0,"{'latitude': 40.7467284, 'longitude': -73.8923439}",[],$,"{'address1': '73rd St & Roosevelt Ave', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['73rd St & Roosevelt Ave', 'Jackson Heights, NY 11372']}",+19173628082,(917) 362-8082,1985.5309621267493,11372
vWEdeCMkv93KzVzjKqdvBw,new-sing-sheng-kitchen-new-york,New Sing Sheng Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/9KQkRQPy4dfuE8nCGsuV_g/o.jpg,False,https://www.yelp.com/biz/new-sing-sheng-kitchen-new-york?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,19,"[{'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 40.74896, 'longitude': -73.89175}","['pickup', 'delivery']",$,"{'address1': '89-05-07 37th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['89-05-07 37th Ave', 'New York, NY 11372']}",+17186519110,(718) 651-9110,1802.1935460847567,11372
6j7v0CPCpLaCFk6D0ZoREg,elmhurst-famous-pizza-of-jackson-heights-jackson-heights,Elmhurst Famous Pizza of Jackson Heights,https://s3-media4.fl.yelpcdn.com/bphoto/aT4y2U5OvDKiFd2iVbFuww/o.jpg,False,https://www.yelp.com/biz/elmhurst-famous-pizza-of-jackson-heights-jackson-heights?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,80,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.0,"{'latitude': 40.7489428, 'longitude': -73.8905588}","['pickup', 'delivery']",$,"{'address1': '7512 37th Ave', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['7512 37th Ave', 'Jackson Heights, NY 11372']}",+17182055000,(718) 205-5000,2062.6825349268174,11372
w5bbG0DDJ8lRBO2hIRxkxA,ice-queen-ice-cream-elmhurst,Ice Queen Ice Cream,https://s3-media2.fl.yelpcdn.com/bphoto/Eeii--bLEOTaNwKtqgn-Uw/o.jpg,False,https://www.yelp.com/biz/ice-queen-ice-cream-elmhurst?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,7,"[{'alias': 'food_court', 'title': 'Food Court'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",4.0,"{'latitude': 40.7345004, 'longitude': -73.8709424}",[],$,"{'address1': '90-15 Queens Blvd', 'address2': '', 'address3': None, 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['90-15 Queens Blvd', 'Elmhurst, NY 11373']}",+17186990808,(718) 699-0808,355.381279260666,11373
LuLMfTnGtiz6U87orjXOPA,rokhat-restaurant-queens,Rokhat Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/ojx-uLtijaGPf-hw9w36Bw/o.jpg,False,https://www.yelp.com/biz/rokhat-restaurant-queens?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,17,"[{'alias': 'kosher', 'title': 'Kosher'}]",4.0,"{'latitude': 40.7258561, 'longitude': -73.8594174}",[],$,"{'address1': '65-35 Austin St', 'address2': '', 'address3': None, 'city': 'Queens', 'zip_code': '11374', 'country': 'US', 'state': 'NY', 'display_address': ['65-35 Austin St', 'Queens, NY 11374']}",+13472423087,(347) 242-3087,1620.4762949449325,11374
BL3M_t9WVjKQ66cwfN7y4g,7-eleven-rego-park-2,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/_9tKOWRbYSPtYdKqu4R5UA/o.jpg,False,https://www.yelp.com/biz/7-eleven-rego-park-2?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,19,"[{'alias': 'convenience', 'title': 'Convenience Stores'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",3.5,"{'latitude': 40.7299418013113, 'longitude': -73.860806375742}",[],$,"{'address1': '97-07 Queens Blvd', 'address2': '', 'address3': '', 'city': 'Rego Park', 'zip_code': '11374', 'country': 'US', 'state': 'NY', 'display_address': ['97-07 Queens Blvd', 'Rego Park, NY 11374']}",+17182752079,(718) 275-2079,1311.7045814904084,11374
SlQdJW_ml5Vsq3ZMtf0XXw,pollos-mario-jackson-heights-3,Pollos Mario,https://s3-media2.fl.yelpcdn.com/bphoto/lGi2BUJ0b_B8ptHDMfzE6A/o.jpg,False,https://www.yelp.com/biz/pollos-mario-jackson-heights-3?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,28,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'spanish', 'title': 'Spanish'}]",3.5,"{'latitude': 40.7497603823788, 'longitude': -73.8828156979268}","['pickup', 'delivery']",$$,"{'address1': '8302 37th Ave', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['8302 37th Ave', 'Jackson Heights, NY 11372']}",+17184578800,(718) 457-8800,1814.4805840235601,11372
7X3hB3KtkHVKk1GZKAnlbA,woodside-cafe-woodside-4,Woodside Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/rIzbYRWScVXEOCCIqrUvNQ/o.jpg,False,https://www.yelp.com/biz/woodside-cafe-woodside-4?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,57,"[{'alias': 'himalayan', 'title': 'Himalayan/Nepalese'}]",3.5,"{'latitude': 40.749595, 'longitude': -73.89776}","['pickup', 'delivery']",$$,"{'address1': '64-23 Broadway', 'address2': None, 'address3': '', 'city': 'Woodside', 'zip_code': '11377', 'country': 'US', 'state': 'NY', 'display_address': ['64-23 Broadway', 'Woodside, NY 11377']}",+13476423445,(347) 642-3445,2537.606208375199,11377
5HfcvIOVf8i_L7ACKYzoWQ,starbucks-elmhurst-9,Starbucks,https://s3-media2.fl.yelpcdn.com/bphoto/Rp8EHTJ3jw_-JlIJmJFd6Q/o.jpg,False,https://www.yelp.com/biz/starbucks-elmhurst-9?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,24,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.5,"{'latitude': 40.73533, 'longitude': -73.87491}",[],$$,"{'address1': '8801 Queens Blvd', 'address2': '', 'address3': 'Target', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['8801 Queens Blvd', 'Target', 'Elmhurst, NY 11373']}",+17187605656,(718) 760-5656,93.8042474417851,11373
TkyoB8wWkhypurlKUOGULQ,el-rincon-peruano-woodside-2,El Rincon Peruano,https://s3-media2.fl.yelpcdn.com/bphoto/LTSPBtoIJCNvCyyYHm7wWQ/o.jpg,False,https://www.yelp.com/biz/el-rincon-peruano-woodside-2?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,41,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'seafood', 'title': 'Seafood'}]",3.5,"{'latitude': 40.7459131837323, 'longitude': -73.8997893986402}","['pickup', 'delivery']",$$,"{'address1': '64-06 Roosevelt Ave', 'address2': '', 'address3': '', 'city': 'Woodside', 'zip_code': '11377', 'country': 'US', 'state': 'NY', 'display_address': ['64-06 Roosevelt Ave', 'Woodside, NY 11377']}",+17184245298,(718) 424-5298,2431.8631682182145,11377
krOf8UdhGNfOO9PagY_8vg,los-paisitas-bakery-elmhurst,Los Paisitas Bakery,https://s3-media3.fl.yelpcdn.com/bphoto/0rJNCkWQ6-6yrHzOZ8D6Rw/o.jpg,False,https://www.yelp.com/biz/los-paisitas-bakery-elmhurst?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,17,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'colombian', 'title': 'Colombian'}]",3.0,"{'latitude': 40.73649, 'longitude': -73.87816}",[],$$,"{'address1': '87-11 Grand Ave', 'address2': '', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['87-11 Grand Ave', 'Elmhurst, NY 11373']}",+17183961398,(718) 396-1398,342.5881995421091,11373
