id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,zip_codes
dsxgbkIKyu7x7JgpAKeZPA,tarallucci-e-vino-upper-west-side-new-york,Tarallucci E Vino - Upper West Side,https://s3-media4.fl.yelpcdn.com/bphoto/-GOONSw7PBwaR9MM99zMZg/o.jpg,False,https://www.yelp.com/biz/tarallucci-e-vino-upper-west-side-new-york?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,121,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.5,"{'latitude': 40.78436, 'longitude': -73.9735}","['pickup', 'delivery']",$$,"{'address1': '475 Columbus Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['475 Columbus Ave', 'New York, NY 10024']}",12123625454.0,(212) 362-5454,1511.0338353180894,10024.0
xHYxxrw3N5TRY32zS5_I5g,gourmandises-de-france-new-york,Gourmandises de France,https://s3-media2.fl.yelpcdn.com/bphoto/B4YkdMv7K9mkS5jz9sQt8w/o.jpg,False,https://www.yelp.com/biz/gourmandises-de-france-new-york?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,38,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'cafes', 'title': 'Cafes'}]",4.0,"{'latitude': 40.76955, 'longitude': -73.95494}","['pickup', 'delivery']",$$,"{'address1': '1437 1st Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1437 1st Ave', 'New York, NY 10021']}",12129881414.0,(212) 988-1414,795.5568019350399,10021.0
gDW2Bmr8NKu46bUXl-Htxg,totoya-japanese-new-york,Totoya Japanese,https://s3-media1.fl.yelpcdn.com/bphoto/hJD7B5K4MBu1g1Ea19mCJg/o.jpg,False,https://www.yelp.com/biz/totoya-japanese-new-york?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,108,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]",3.5,"{'latitude': 40.7618330054498, 'longitude': -73.9604074075447}","['pickup', 'delivery']",$$,"{'address1': '1144 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['1144 1st Ave', 'New York, NY 10065']}",12127516123.0,(212) 751-6123,1561.7123373251409,10065.0
6oRaZIervT_dwdBPpnb-kw,gotham-pizza-new-york-3,Gotham Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/ex0wuOTp23CnGVKIk48Afg/o.jpg,False,https://www.yelp.com/biz/gotham-pizza-new-york-3?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,118,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.5,"{'latitude': 40.777568, 'longitude': -73.949218}","['pickup', 'delivery']",$,"{'address1': '1667 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1667 1st Ave', 'New York, NY 10028']}",12128280888.0,(212) 828-0888,887.8788412796242,10028.0
i-xQaCux-7E4JKXBa6RRyA,the-mark-hotel-bar-new-york,The Mark Hotel Bar,https://s3-media2.fl.yelpcdn.com/bphoto/21bpKhfoC9Dyp8YANHuc5g/o.jpg,False,https://www.yelp.com/biz/the-mark-hotel-bar-new-york?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,49,"[{'alias': 'lounges', 'title': 'Lounges'}]",3.5,"{'latitude': 40.7752785362952, 'longitude': -73.9633958441275}",[],$$$,"{'address1': '25 E 77th', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['25 E 77th', 'New York, NY 10075']}",12127444300.0,(212) 744-4300,338.80393310114766,10075.0
E2gIY7uWsmvpcUKItVOJoA,vanguard-wine-bar-new-york-3,Vanguard Wine Bar,https://s3-media3.fl.yelpcdn.com/bphoto/hfa954uDEDQMChL663geCA/o.jpg,False,https://www.yelp.com/biz/vanguard-wine-bar-new-york-3?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,47,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.0,"{'latitude': 40.7685437815422, 'longitude': -73.9551467096273}",[],$$,"{'address1': '1372 1st Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1372 1st Ave', 'New York, NY 10021']}",12122889463.0,(212) 288-9463,890.338932471916,10021.0
H3Ie1yEYfFNvfnMNVae-lQ,gregorys-coffee-new-york-21,Gregorys Coffee,https://s3-media1.fl.yelpcdn.com/bphoto/NEZQ85nRwASDdJDpL4M1Dw/o.jpg,False,https://www.yelp.com/biz/gregorys-coffee-new-york-21?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,88,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",3.5,"{'latitude': 40.7656599, 'longitude': -73.95779}","['pickup', 'delivery']",$,"{'address1': '1273 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['1273 1st Ave', 'New York, NY 10065']}",16464846122.0,(646) 484-6122,1142.117474639489,10065.0
Z22s9SoQOndAey4_SULrvA,mediterraneo-restaurant-new-york,Mediterraneo Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/ry8msjJn-vTB31KBVntwog/o.jpg,False,https://www.yelp.com/biz/mediterraneo-restaurant-new-york?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,290,"[{'alias': 'italian', 'title': 'Italian'}]",3.0,"{'latitude': 40.7649733, 'longitude': -73.9609846}","['pickup', 'delivery']",$$,"{'address1': '1260 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['1260 2nd Ave', 'New York, NY 10065']}",12127347407.0,(212) 734-7407,1217.342922681993,10065.0
sBL7J7s4Rnul40-MB0hXbA,perrine-new-york-2,Perrine,https://s3-media4.fl.yelpcdn.com/bphoto/hbhCRhxalk_orOZz_CdAxg/o.jpg,False,https://www.yelp.com/biz/perrine-new-york-2?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,83,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'french', 'title': 'French'}]",4.0,"{'latitude': 40.7652523152915, 'longitude': -73.9719824881672}",[],$$$,"{'address1': '2 E 61st St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['2 E 61st St', 'New York, NY 10065']}",12129408195.0,(212) 940-8195,1582.8863361410238,10065.0
flHcoaHEWxACgc-Vk9MsOQ,jukai-new-york,Jukai,https://s3-media4.fl.yelpcdn.com/bphoto/TNSgo4eje9hr__xUC5J_uA/o.jpg,False,https://www.yelp.com/biz/jukai-new-york?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,159,"[{'alias': 'japanese', 'title': 'Japanese'}]",4.0,"{'latitude': 40.7572093705873, 'longitude': -73.9678837692742}",[],$$$,"{'address1': '237 E 53rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['237 E 53rd St', 'New York, NY 10022']}",12125889788.0,(212) 588-9788,2192.107893307779,10022.0
ezu7Ai6ADfHDYCklvuipWA,arturos-new-york-5,Arturo's,https://s3-media4.fl.yelpcdn.com/bphoto/81zDmMXrLeaNvY4RITmTsQ/o.jpg,False,https://www.yelp.com/biz/arturos-new-york-5?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,66,"[{'alias': 'italian', 'title': 'Italian'}]",4.0,"{'latitude': 40.775478, 'longitude': -73.947847}","['pickup', 'delivery']",$$$,"{'address1': '1617 York Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1617 York Ave', 'New York, NY 10028']}",12125354480.0,(212) 535-4480,977.605275180522,10028.0
K_RLEEEkMmlis5hteYlYUQ,majorelle-new-york,Majorelle,https://s3-media3.fl.yelpcdn.com/bphoto/2qGIQZHQQ_q_QV_-0Yqmjg/o.jpg,False,https://www.yelp.com/biz/majorelle-new-york?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,54,"[{'alias': 'french', 'title': 'French'}]",4.0,"{'latitude': 40.7657132, 'longitude': -73.9692137}",[],$$$,"{'address1': '28 E 63rd St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['28 E 63rd St', 'New York, NY 10065']}",12129352888.0,(212) 935-2888,1396.1816748393387,10065.0
q6reXmEPZEQK1Zyb1RgDyw,van-leeuwen-ice-cream-truck-new-york-2,Van Leeuwen Ice Cream Truck,https://s3-media3.fl.yelpcdn.com/bphoto/XjsFOTjNX0sHXafshJeCSA/o.jpg,False,https://www.yelp.com/biz/van-leeuwen-ice-cream-truck-new-york-2?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,117,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 40.77649, 'longitude': -73.98263}",[],$$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['New York, NY 10023']}",17187011630.0,(718) 701-1630,1740.0598333015134,10023.0
RDZsYPmmVkre6gptUp_iaQ,zesty-pizzeria-and-salumeria-new-york-2,Zesty Pizzeria & Salumeria,https://s3-media1.fl.yelpcdn.com/bphoto/D9sbfhVFL7TrFn2oapAnIg/o.jpg,False,https://www.yelp.com/biz/zesty-pizzeria-and-salumeria-new-york-2?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,88,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",3.5,"{'latitude': 40.7837296, 'longitude': -73.950798}","['pickup', 'delivery']",$$,"{'address1': '1670 3rd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['1670 3rd Ave', 'New York, NY 10128']}",12129872201.0,(212) 987-2201,1139.8610873467674,10128.0
JmxmSAmGOWLgbImq8MtNLA,todd-english-at-the-plaza-new-york-2,Todd English at The Plaza,https://s3-media3.fl.yelpcdn.com/bphoto/80YsYz7KfIuGZbeo-CH29Q/o.jpg,False,https://www.yelp.com/biz/todd-english-at-the-plaza-new-york-2?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,321,"[{'alias': 'newamerican', 'title': 'American (New)'}]",3.5,"{'latitude': 40.7645700126886, 'longitude': -73.9738467335701}","['pickup', 'delivery']",$$$,"{'address1': '1 W 59th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['1 W 59th St', 'New York, NY 10019']}",12129869260.0,(212) 986-9260,1771.7675022354565,10019.0
V0zC3awsklyxC0GFzmaTLg,sfilatino-italian-gourmet-new-york,Sfilatino Italian Gourmet,https://s3-media3.fl.yelpcdn.com/bphoto/PWKC8p_U3LieCeCJZ-RUjA/o.jpg,False,https://www.yelp.com/biz/sfilatino-italian-gourmet-new-york?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,175,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]",4.0,"{'latitude': 40.7675056, 'longitude': -73.9851073}","['pickup', 'delivery']",$$,"{'address1': '342 W 57th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['342 W 57th St', 'New York, NY 10019']}",16464769856.0,(646) 476-9856,2340.5319549796664,10019.0
1uQJ10U7g6Erz5yZ0l_g3w,e-a-t-new-york,E.A.T.,https://s3-media1.fl.yelpcdn.com/bphoto/NDSiKaNk8zatOhNqP_NuZg/o.jpg,False,https://www.yelp.com/biz/e-a-t-new-york?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,318,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]",2.5,"{'latitude': 40.77737, 'longitude': -73.96154}",[],$$,"{'address1': '1064 Madison Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1064 Madison Ave', 'New York, NY 10028']}",12127720022.0,(212) 772-0022,251.17126639155438,10028.0
GfC7pvsvhZX4-QAeZ3z_Vg,kuruma-zushi-new-york,Kuruma Zushi,https://s3-media1.fl.yelpcdn.com/bphoto/rlwwR_VO57ldJGWgDcmfLA/o.jpg,False,https://www.yelp.com/biz/kuruma-zushi-new-york?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,226,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]",4.0,"{'latitude': 40.75653, 'longitude': -73.97768}","['pickup', 'delivery']",$$$$,"{'address1': '7 E 47th St', 'address2': 'Fl 2', 'address3': '', 'city': 'New York', 'zip_code': '10017', 'country': 'US', 'state': 'NY', 'display_address': ['7 E 47th St', 'Fl 2', 'New York, NY 10017']}",12123172802.0,(212) 317-2802,2642.436736807544,10017.0
lhVXYTziF6ZKs7Ex4uRzqQ,bin-71-new-york,Bin 71,https://s3-media1.fl.yelpcdn.com/bphoto/6BWcYsHYxMzhfA9wF_A99Q/o.jpg,False,https://www.yelp.com/biz/bin-71-new-york?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,120,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"{'latitude': 40.7764743, 'longitude': -73.9793719}",[],$$,"{'address1': '237 Columbus Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['237 Columbus Ave', 'New York, NY 10023']}",12123625446.0,(212) 362-5446,1669.0782416816241,10023.0
t3WXZ8U6espLzY5YQ1Ocsg,cello-wine-bar-new-york,Cello Wine Bar,https://s3-media2.fl.yelpcdn.com/bphoto/b3ri24GZ6OmtcroOj5KEMg/o.jpg,False,https://www.yelp.com/biz/cello-wine-bar-new-york?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,197,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]",4.0,"{'latitude': 40.7570686, 'longitude': -73.9684187}",[],$$,"{'address1': '226 E 53rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['226 E 53rd St', 'New York, NY 10022']}",19176999450.0,(917) 699-9450,2221.8366389387047,10022.0
E5GYUN-Y5ewHRIE3wQZVEQ,hello-deli-new-york,Hello Deli,https://s3-media1.fl.yelpcdn.com/bphoto/HCzGPPWI1FBA-YEQkVDQfw/o.jpg,False,https://www.yelp.com/biz/hello-deli-new-york?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,138,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 40.763639, 'longitude': -73.983171}","['pickup', 'delivery']",$,"{'address1': '213 W 53rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['213 W 53rd St', 'New York, NY 10019']}",12124897832.0,(212) 489-7832,2416.2134253741824,10019.0
-Qn5nXGhxWHNePA0dYmPSg,tacos-times-square-new-york-3,Tacos Times Square,https://s3-media2.fl.yelpcdn.com/bphoto/jkXYNBq7Sn2IqQRm1LBJ4g/o.jpg,False,https://www.yelp.com/biz/tacos-times-square-new-york-3?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,105,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 40.76253, 'longitude': -73.97671}","['pickup', 'delivery']",$,"{'address1': '43 West 55st', 'address2': '1fl', 'address3': None, 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['43 West 55st', '1fl', 'New York, NY 10019']}",12129120044.0,(212) 912-0044,2063.2176619930656,10019.0
l-oj1yA5liiFEEwoi-1ELA,bottega-restaurant-new-york,Bottega Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/YdnXVSzkTBL5mbwS2JyWLQ/o.jpg,False,https://www.yelp.com/biz/bottega-restaurant-new-york?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,122,"[{'alias': 'italian', 'title': 'Italian'}]",3.5,"{'latitude': 40.7677346, 'longitude': -73.9593295}",['delivery'],$$$,"{'address1': '1331 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1331 2nd Ave', 'New York, NY 10021']}",12122885282.0,(212) 288-5282,895.4926329243714,10021.0
RampmaBb0EjNqMfu2XoLUA,radio-amsterdam-new-york,Radio Amsterdam,https://s3-media2.fl.yelpcdn.com/bphoto/DZOt-9eDVGnyDShUY6FGMw/o.jpg,False,https://www.yelp.com/biz/radio-amsterdam-new-york?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,40,"[{'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.78336, 'longitude': -73.9778}",[],$$,"{'address1': '407 Amsterdam Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['407 Amsterdam Ave', 'New York, NY 10024']}",12128750008.0,(212) 875-0008,1756.122736874864,10024.0
QewvDmzx32nTIQwHPI5aNw,hex-and-company-new-york-2,Hex & Company,https://s3-media4.fl.yelpcdn.com/bphoto/3gZe5KQXK-d6eEQYr0cHWQ/o.jpg,False,https://www.yelp.com/biz/hex-and-company-new-york-2?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,16,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.5,"{'latitude': 40.77042, 'longitude': -73.95387}",[],$$,"{'address1': '1462 First Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['1462 First Ave', 'New York, NY 10075']}",16468337574.0,(646) 833-7574,774.6104982638662,10075.0
V7lXZKBDzScDeGB8JmnzSA,katzs-delicatessen-new-york,Katz's Delicatessen,https://s3-media1.fl.yelpcdn.com/bphoto/B6xNx79cSE7bFxqERBYOhg/o.jpg,False,https://www.yelp.com/biz/katzs-delicatessen-new-york?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,12109,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 40.722237, 'longitude': -73.98743}","['pickup', 'delivery']",$$,"{'address1': '205 E Houston St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['205 E Houston St', 'New York, NY 10003']}",12122542246.0,(212) 254-2246,1288.1260784781934,10003.0
44SY464xDHbvOcjDzRbKkQ,ippudo-ny-new-york-7,Ippudo NY,https://s3-media1.fl.yelpcdn.com/bphoto/zF3EgqHCk7zBUwD2B3WTEA/o.jpg,False,https://www.yelp.com/biz/ippudo-ny-new-york-7?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,9950,"[{'alias': 'ramen', 'title': 'Ramen'}]",4.0,"{'latitude': 40.73092, 'longitude': -73.99015}","['pickup', 'delivery']",$$,"{'address1': '65 4th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['65 4th Ave', 'New York, NY 10003']}",,,1396.4696430071806,10003.0
Hs1TH_4FpyzbX6_J5r1XXg,mollys-cupcakes-new-york,Molly's Cupcakes,https://s3-media3.fl.yelpcdn.com/bphoto/aSH7LJzIpXcsDVBu14YDqA/o.jpg,False,https://www.yelp.com/biz/mollys-cupcakes-new-york?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,1646,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]",4.5,"{'latitude': 40.73014, 'longitude': -74.00248}","['pickup', 'delivery']",$$,"{'address1': '228 Bleecker St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['228 Bleecker St', 'New York, NY 10014']}",12124142253.0,(212) 414-2253,827.4316923932846,10014.0
L-IuiVoFMDSw2K6OAciP1g,mamouns-falafel-new-york-2,Mamoun's Falafel,https://s3-media3.fl.yelpcdn.com/bphoto/FR6YOM7OnTC9pHUBaC86Tw/o.jpg,False,https://www.yelp.com/biz/mamouns-falafel-new-york-2?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,2374,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'falafel', 'title': 'Falafel'}]",4.0,"{'latitude': 40.7302874, 'longitude': -74.0004383}",[],$,"{'address1': '119 MacDougal St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['119 MacDougal St', 'New York, NY 10012']}",12126748685.0,(212) 674-8685,866.5399175444408,10012.0
wGFSTTB6b4MHJJUzBnVJeg,top-thai-greenwich-new-york,Top Thai Greenwich,https://s3-media4.fl.yelpcdn.com/bphoto/4xK8iIj2rZrRvP9MMG7yOA/o.jpg,False,https://www.yelp.com/biz/top-thai-greenwich-new-york?adjust_creative=6r5xs8gtkCxkzt_qeoAgag&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=6r5xs8gtkCxkzt_qeoAgag,1365,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'halal', 'title': 'Halal'}]",4.5,"{'latitude': 40.72977, 'longitude': -73.99939}","['pickup', 'delivery']",$$,"{'address1': '235 Sullivan St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['235 Sullivan St', 'New York, NY 10012']}",16467264418.0,(646) 726-4418,837.558426363479,10012.0
